secid,tradedate,open,close,low,high,capitalization
RUOGTR,2023-11-23,369.85,369.85,369.85,369.85,0.0
RUOGTR,2023-11-24,368.79,368.79,368.79,368.79,0.0
RUOGTR,2023-11-27,365.94,365.94,365.94,365.94,0.0
RUOGTR,2023-11-28,365.98,365.98,365.98,365.98,0.0
RUOGTR,2023-11-29,366.46,366.46,366.46,366.46,0.0
RUOGTR,2023-11-30,364.07,364.07,364.07,364.07,0.0
RUOGTR,2023-12-01,357.71,357.71,357.71,357.71,0.0
RUOGTR,2023-12-04,350.36,350.36,350.36,350.36,0.0
RUOGTR,2023-12-05,347.32,347.32,347.32,347.32,0.0
RUOGTR,2023-12-06,340.93,340.93,340.93,340.93,0.0
RUOGTR,2023-12-07,342.66,342.66,342.66,342.66,0.0
RUOGTR,2023-12-08,344.41,344.41,344.41,344.41,0.0
RUOGTR,2023-12-11,342.49,342.49,342.49,342.49,0.0
RUOGTR,2023-12-12,344.17,344.17,344.17,344.17,0.0
RUOGTR,2023-12-13,346.78,346.78,346.78,346.78,0.0
RUOGTR,2023-12-14,342.4,342.4,342.4,342.4,0.0
RUOGTR,2023-12-15,348.38,348.38,348.38,348.38,0.0
RUOGTR,2023-12-18,353.46,353.46,353.46,353.46,0.0
RUOGTR,2023-12-19,354.5,354.5,354.5,354.5,0.0
RUOGTR,2023-12-20,355.46,355.46,355.46,355.46,0.0
RUOGTR,2023-12-21,347.21,347.21,347.21,347.21,0.0
RUOGTR,2023-12-22,348.49,348.49,348.49,348.49,0.0
RUOGTR,2023-12-25,350.56,350.56,350.56,350.56,0.0
RUOGTR,2023-12-26,352.07,352.07,352.07,352.07,0.0
RUOGTR,2023-12-27,353.78,353.78,353.78,353.78,0.0
RUOGTR,2023-12-28,361.14,361.14,361.14,361.14,0.0
RUOGTR,2023-12-29,358.9,358.9,358.9,358.9,0.0
RUOGTR,2024-01-03,355.76,355.76,355.76,355.76,0.0
RUOGTR,2024-01-04,359.11,359.11,359.11,359.11,0.0
RUOGTR,2024-01-05,360.96,360.96,360.96,360.96,0.0
RUOGTR,2024-01-08,360.92,360.92,360.92,360.92,0.0
RUOGTR,2024-01-09,367.13,367.13,367.13,367.13,0.0
RUOGTR,2024-01-10,370.89,370.89,370.89,370.89,0.0
RUOGTR,2024-01-11,377.02,377.02,377.02,377.02,0.0
RUOGTR,2024-01-12,379.3,379.3,379.3,379.3,0.0
RUOGTR,2024-01-15,382.04,382.04,382.04,382.04,0.0
RUOGTR,2024-01-16,381.56,381.56,381.56,381.56,0.0
RUOGTR,2024-01-17,377.01,377.01,377.01,377.01,0.0
RUOGTR,2024-01-18,375.25,375.25,375.25,375.25,0.0
RUOGTR,2024-01-19,377.45,377.45,377.45,377.45,0.0
RUOGTR,2024-01-22,378.6,378.6,378.6,378.6,0.0
RUOGTR,2024-01-23,376.95,376.95,376.95,376.95,0.0
RUOGTR,2024-01-24,376.34,376.34,376.34,376.34,0.0
RUOGTR,2024-01-25,374.31,374.31,374.31,374.31,0.0
RUOGTR,2024-01-26,370.5,370.5,370.5,370.5,0.0
RUOGTR,2024-01-29,375.21,375.21,375.21,375.21,0.0
RUOGTR,2024-01-30,372.21,372.21,372.21,372.21,0.0
RUOGTR,2024-01-31,373.99,373.99,373.99,373.99,0.0
RUOGTR,2024-02-01,375.43,375.43,375.43,375.43,0.0
RUOGTR,2024-02-02,373.8,373.8,373.8,373.8,0.0
RUOGTR,2024-02-05,376.98,376.98,376.98,376.98,0.0
RUOGTR,2024-02-06,375.37,375.37,375.37,375.37,0.0
RUOGTR,2024-02-07,375.54,375.54,375.54,375.54,0.0
RUOGTR,2024-02-08,375.41,375.41,375.41,375.41,0.0
RUOGTR,2024-02-09,374.4,374.4,374.4,374.4,0.0
RUOGTR,2024-02-12,373.16,373.16,373.16,373.16,0.0
RUOGTR,2024-02-13,374.37,374.37,374.37,374.37,0.0
RUOGTR,2024-02-14,373.78,373.78,373.78,373.78,0.0
RUOGTR,2024-02-15,370.32,370.32,370.32,370.32,0.0
RUOGTR,2024-02-16,368.88,368.88,368.88,368.88,0.0
RUOGTR,2024-02-19,367.37,367.37,367.37,367.37,0.0
RUOGTR,2024-02-20,363.16,363.16,363.16,363.16,0.0
RUOGTR,2024-02-21,354.93,354.93,354.93,354.93,0.0
RUOGTR,2024-02-22,352.02,352.02,352.02,352.02,0.0
RUOGTR,2024-02-26,362.14,362.14,362.14,362.14,0.0
RUOGTR,2024-02-27,361.66,361.66,361.66,361.66,0.0
RUOGTR,2024-02-28,366.41,366.41,366.41,366.41,0.0
RUOGTR,2024-02-29,371.98,371.98,371.98,371.98,0.0
RUOGTR,2024-03-01,369.3,369.3,369.3,369.3,0.0
RUOGTR,2024-03-04,372.78,372.78,372.78,372.78,0.0
RUOGTR,2024-03-05,376.93,376.93,376.93,376.93,0.0
RUOGTR,2024-03-06,379.02,379.02,379.02,379.02,0.0
RUOGTR,2024-03-07,379.12,379.12,379.12,379.12,0.0
RUOGTR,2024-03-11,380.29,380.29,380.29,380.29,0.0
RUOGTR,2024-03-12,377.99,377.99,377.99,377.99,0.0
RUOGTR,2024-03-13,375.02,375.02,375.02,375.02,0.0
RUOGTR,2024-03-14,373.26,373.26,373.26,373.26,0.0
RUOGTR,2024-03-15,367.27,367.27,367.27,367.27,0.0
RUOGTR,2024-03-18,370.24,370.24,370.24,370.24,0.0
RUOGTR,2024-03-19,361.86,361.86,361.86,361.86,0.0
RUOGTR,2024-03-20,360.64,360.64,360.64,360.64,0.0
RUOGTR,2024-03-21,364.2,364.2,364.2,364.2,0.0
RUOGTR,2024-03-22,360.7,360.7,360.7,360.7,0.0
RUOGTR,2024-03-25,360.97,360.97,360.97,360.97,0.0
RUOGTR,2024-03-26,361.98,361.98,361.98,361.98,0.0
RUOGTR,2024-03-27,364.73,364.73,364.73,364.73,0.0
RUOGTR,2024-03-28,365.11,365.11,365.11,365.11,0.0
RUOGTR,2024-03-29,368.74,368.74,368.74,368.74,0.0
RUOGTR,2024-04-01,373.05,373.05,373.05,373.05,0.0
RUOGTR,2024-04-02,371.93,371.93,371.93,371.93,0.0
RUOGTR,2024-04-03,373.78,373.78,373.78,373.78,0.0
RUOGTR,2024-04-04,376.86,376.86,376.86,376.86,0.0
RUOGTR,2024-04-05,374.63,374.63,374.63,374.63,0.0
RUOGTR,2024-04-08,376.23,376.23,376.23,376.23,0.0
RUOGTR,2024-04-09,373.35,373.35,373.35,373.35,0.0
RUOGTR,2024-04-10,373.2,373.2,373.2,373.2,0.0
RUOGTR,2024-04-11,374.7,374.7,374.7,374.7,0.0
RUOGTR,2024-04-12,374.72,374.72,374.72,374.72,0.0
RUOGTR,2024-04-15,377.53,377.53,377.53,377.53,0.0
RUOGTR,2024-04-16,373.82,373.82,373.82,373.82,0.0
RUOGTR,2024-04-17,372.44,372.44,372.44,372.44,0.0
RUOGTR,2024-04-18,373.59,373.59,373.59,373.59,0.0
RUOGTR,2024-04-19,379.28,379.28,379.28,379.28,0.0
RUOGTR,2024-04-22,377.57,377.57,377.57,377.57,0.0
RUOGTR,2024-04-23,374.94,374.94,374.94,374.94,0.0
RUOGTR,2024-04-24,376.98,376.98,376.98,376.98,0.0
RUOGTR,2024-04-25,377.83,377.83,377.83,377.83,0.0
RUOGTR,2024-04-26,380.48,380.48,380.48,380.48,0.0
RUOGTR,2024-04-27,380.25,380.25,380.25,380.25,0.0
RUOGTR,2024-04-29,378.37,378.37,378.37,378.37,0.0
RUOGTR,2024-04-30,377.56,377.56,377.56,377.56,0.0
RUOGTR,2024-05-02,379.46,379.46,379.46,379.46,0.0
RUOGTR,2024-05-03,381.71,381.71,381.71,381.71,0.0
RUOGTR,2024-05-06,381.88,381.88,381.88,381.88,0.0
RUOGTR,2024-05-07,386.11,386.11,386.11,386.11,0.0
RUOGTR,2024-05-08,382.19,382.19,382.19,382.19,0.0
RUOGTR,2024-05-10,382.6,382.6,382.6,382.6,0.0
RUOGTR,2024-05-13,388.23,388.23,388.23,388.23,0.0
RUOGTR,2024-05-14,387.78,387.78,387.78,387.78,0.0
RUOGTR,2024-05-15,388.23,388.23,388.23,388.23,0.0
RUOGTR,2024-05-16,391.03,391.03,391.03,391.03,0.0
RUOGTR,2024-05-17,389.83,389.83,389.83,389.83,0.0
RUOGTR,2024-05-20,387.09,387.09,387.09,387.09,0.0
RUOGTR,2024-05-21,383.69,383.69,383.69,383.69,0.0
RUOGTR,2024-05-22,386.06,386.06,386.06,386.06,0.0
RUOGTR,2024-05-23,383.59,383.59,383.59,383.59,0.0
RUOGTR,2024-05-24,379.71,379.71,379.71,379.71,0.0
RUOGTR,2024-05-27,372.8,372.8,372.8,372.8,0.0
RUOGTR,2024-05-28,372.51,372.51,372.51,372.51,0.0
RUOGTR,2024-05-29,370.66,370.66,370.66,370.66,0.0
RUOGTR,2024-05-30,365.69,365.69,365.69,365.69,0.0
RUOGTR,2024-05-31,358.0,358.0,358.0,358.0,0.0
RUOGTR,2024-06-03,354.19,354.19,354.19,354.19,0.0
RUOGTR,2024-06-04,359.75,359.75,359.75,359.75,0.0
RUOGTR,2024-06-05,363.11,363.11,363.11,363.11,0.0
RUOGTR,2024-06-06,359.57,359.57,359.57,359.57,0.0
RUOGTR,2024-06-07,361.42,361.42,361.42,361.42,0.0
RUOGTR,2024-06-10,358.37,358.37,358.37,358.37,0.0
RUOGTR,2024-06-11,355.63,355.63,355.63,355.63,0.0
RUOGTR,2024-06-13,357.82,357.82,357.82,357.82,0.0
RUOGTR,2024-06-14,360.19,360.19,360.19,360.19,0.0
RUOGTR,2024-06-17,357.41,357.41,357.41,357.41,0.0
RUOGTR,2024-06-18,358.19,358.19,358.19,358.19,0.0
RUOGTR,2024-06-19,365.82,365.82,365.82,365.82,0.0
RUOGTR,2024-06-20,364.07,364.07,364.07,364.07,0.0
RUOGTR,2024-06-21,351.6,351.6,351.6,351.6,0.0
RUOGTR,2024-06-24,351.23,351.23,351.23,351.23,0.0
RUOGTR,2024-06-25,354.65,354.65,354.65,354.65,9085920977.6723
RUOGTR,2024-06-26,357.78,357.78,357.78,357.78,0.0
RUOGTR,2024-06-27,369.26,369.26,369.26,369.26,0.0
RUOGTR,2024-06-28,369.55,369.55,369.55,369.55,0.0
RUOGTR,2024-07-01,369.43,369.43,369.43,369.43,0.0
RUOGTR,2024-07-02,371.82,371.82,371.82,371.82,0.0
RUOGTR,2024-07-03,369.92,369.92,369.92,369.92,0.0
RUOGTR,2024-07-04,360.03,360.03,360.03,360.03,0.0
RUOGTR,2024-07-05,361.12,361.12,361.12,361.12,0.0
RUOGTR,2024-07-08,359.95,359.95,359.95,359.95,0.0
RUOGTR,2024-07-09,352.99,352.99,352.99,352.99,0.0
RUOGTR,2024-07-10,342.83,342.83,342.83,342.83,0.0
RUOGTR,2024-07-11,348.99,348.99,348.99,348.99,0.0
RUOGTR,2024-07-12,347.77,347.77,347.77,347.77,0.0
RUOGTR,2024-07-15,340.78,340.78,340.78,340.78,0.0
RUOGTR,2024-07-16,343.73,343.73,343.73,343.73,0.0
RUOGTR,2024-07-17,345.71,345.71,345.71,345.71,0.0
RUOGTR,2024-07-18,354.28,354.28,354.28,354.28,0.0
RUOGTR,2024-07-19,358.53,358.53,358.53,358.53,0.0
RUOGTR,2024-07-22,362.48,362.48,362.48,362.48,0.0
RUOGTR,2024-07-23,365.43,365.43,365.43,365.43,0.0
RUOGTR,2024-07-24,372.13,372.13,372.13,372.13,0.0
RUOGTR,2024-07-25,375.77,375.77,375.77,375.77,0.0
RUOGTR,2024-07-26,369.11,369.11,369.11,369.11,0.0
RUOGTR,2024-07-29,352.64,352.64,352.64,352.64,0.0
RUOGTR,2024-07-30,358.45,358.45,358.45,358.45,0.0
RUOGTR,2024-07-31,359.3,359.3,359.3,359.3,0.0
RUOGTR,2024-08-01,358.41,358.41,358.41,358.41,0.0
RUOGTR,2024-08-02,354.22,354.22,354.22,354.22,0.0
RUOGTR,2024-08-05,349.34,349.34,349.34,349.34,0.0
RUOGTR,2024-08-06,347.86,347.86,347.86,347.86,0.0
RUOGTR,2024-08-07,350.92,350.92,350.92,350.92,0.0
RUOGTR,2024-08-08,345.5,345.5,345.5,345.5,0.0
RUOGTR,2024-08-09,344.77,344.77,344.77,344.77,0.0
RUOGTR,2024-08-12,330.65,330.65,330.65,330.65,0.0
RUOGTR,2024-08-13,326.72,326.72,326.72,326.72,0.0
RUOGTR,2024-08-14,334.96,334.96,334.96,334.96,0.0
RUOGTR,2024-08-15,335.99,335.99,335.99,335.99,0.0
RUOGTR,2024-08-16,333.14,333.14,333.14,333.14,0.0
RUOGTR,2024-08-19,326.38,326.38,326.38,326.38,0.0
RUOGTR,2024-08-20,321.22,321.22,321.22,321.22,0.0
RUOGTR,2024-08-21,318.57,318.57,318.57,318.57,0.0
RUOGTR,2024-08-22,314.26,314.26,314.26,314.26,0.0
RUOGTR,2024-08-23,306.96,306.96,306.96,306.96,0.0
RUOGTR,2024-08-26,321.51,321.51,321.51,321.51,0.0
RUOGTR,2024-08-27,319.26,319.26,319.26,319.26,0.0
RUOGTR,2024-08-28,315.88,315.88,315.88,315.88,0.0
RUOGTR,2024-08-29,318.87,318.87,318.87,318.87,0.0
RUOGTR,2024-08-30,313.85,313.85,313.85,313.85,0.0
RUOGTR,2024-09-02,306.28,306.28,306.28,306.28,0.0
RUOGTR,2024-09-03,308.67,308.67,308.67,308.67,0.0
RUOGTR,2024-09-04,317.82,317.82,317.82,317.82,0.0
RUOGTR,2024-09-05,316.46,316.46,316.46,316.46,0.0
RUOGTR,2024-09-06,315.06,315.06,315.06,315.06,0.0
RUOGTR,2024-09-09,322.57,322.57,322.57,322.57,0.0
RUOGTR,2024-09-10,315.04,315.04,315.04,315.04,0.0
RUOGTR,2024-09-11,315.57,315.57,315.57,315.57,0.0
RUOGTR,2024-09-12,311.5,311.5,311.5,311.5,0.0
RUOGTR,2024-09-13,320.99,320.99,320.99,320.99,0.0
RUOGTR,2024-09-16,327.59,327.59,327.59,327.59,0.0
RUOGTR,2024-09-17,329.63,329.63,329.63,329.63,0.0
RUOGTR,2024-09-18,325.1,325.1,325.1,325.1,0.0
RUOGTR,2024-09-19,323.46,323.46,323.46,323.46,0.0
RUOGTR,2024-09-20,326.78,326.78,326.78,326.78,0.0
RUOGTR,2024-09-23,328.52,328.52,328.52,328.52,0.0
RUOGTR,2024-09-24,336.49,336.49,336.49,336.49,0.0
RUOGTR,2024-09-25,332.54,332.54,332.54,332.54,0.0
RUOGTR,2024-09-26,332.92,332.92,332.92,332.92,0.0
RUOGTR,2024-09-27,334.9,334.9,334.9,334.9,0.0
RUOGTR,2024-09-30,332.17,332.17,332.17,332.17,0.0
RUOGTR,2024-10-01,327.76,327.76,327.76,327.76,0.0
RUOGTR,2024-10-02,320.15,320.15,320.15,320.15,0.0
RUOGTR,2024-10-03,320.35,320.35,320.35,320.35,0.0
RUOGTR,2024-10-04,323.95,323.95,323.95,323.95,0.0
RUOGTR,2024-10-07,320.59,320.59,320.59,320.59,0.0
RUOGTR,2024-10-08,320.54,320.54,320.54,320.54,0.0
RUOGTR,2024-10-09,313.17,313.17,313.17,313.17,0.0
RUOGTR,2024-10-10,314.46,314.46,314.46,314.46,0.0
RUOGTR,2024-10-11,318.38,318.38,318.38,318.38,0.0
RUOGTR,2024-10-14,318.4,318.4,318.4,318.4,0.0
RUOGTR,2024-10-15,318.79,318.79,318.79,318.79,0.0
RUOGTR,2024-10-16,316.29,316.29,316.29,316.29,0.0
RUOGTR,2024-10-17,314.16,314.16,314.16,314.16,0.0
RUOGTR,2024-10-18,315.0,315.0,315.0,315.0,0.0
RUOGTR,2024-10-21,316.46,316.46,316.46,316.46,0.0
RUOGTR,2024-10-22,314.02,314.02,314.02,314.02,0.0
RUOGTR,2024-10-23,310.49,310.49,310.49,310.49,0.0
RUOGTR,2024-10-24,307.51,307.51,307.51,307.51,0.0
RUOGTR,2024-10-25,301.72,301.72,301.72,301.72,0.0
RUOGTR,2024-10-28,288.85,288.85,288.85,288.85,0.0
RUOGTR,2024-10-29,290.9,290.9,290.9,290.9,0.0
RUOGTR,2024-10-30,293.92,293.92,293.92,293.92,0.0
RUOGTR,2024-10-31,287.6,287.6,287.6,287.6,0.0
RUOGTR,2024-11-01,288.52,288.52,288.52,288.52,0.0
RUOGTR,2024-11-02,292.64,292.64,292.64,292.64,0.0
RUOGTR,2024-11-05,294.28,294.28,294.28,294.28,0.0
RUOGTR,2024-11-06,299.94,299.94,299.94,299.94,0.0
RUOGTR,2024-11-07,301.89,301.89,301.89,301.89,0.0
RUOGTR,2024-11-08,308.0,308.0,308.0,308.0,0.0
RUOGTR,2024-11-11,311.73,311.73,311.73,311.73,0.0
RUOGTR,2024-11-12,308.9,308.9,308.9,308.9,0.0
RUOGTR,2024-11-13,308.35,308.35,308.35,308.35,0.0
RUOGTR,2024-11-14,298.38,298.38,298.38,298.38,0.0
RUOGTR,2024-11-15,299.55,299.55,299.55,299.55,0.0
RUOGTR,2024-11-18,295.22,295.22,295.22,295.22,0.0
RUOGTR,2024-11-19,285.49,285.49,285.49,285.49,0.0
RUOGTR,2024-11-20,280.36,280.36,280.36,280.36,0.0
RUOGTR,2024-11-21,276.83,276.83,276.83,276.83,0.0
RUOGTR,2024-11-22,272.73,272.73,272.73,272.73,0.0
RUOGTR,2024-11-25,266.18,266.18,266.18,266.18,0.0
RUOGTR,2024-11-26,258.03,258.03,258.03,258.03,0.0
RUOGTR,2024-11-27,254.87,254.87,254.87,254.87,0.0
RUOGTR,2024-11-28,256.24,256.24,256.24,256.24,0.0
RUOGTR,2024-11-29,262.91,262.91,262.91,262.91,0.0
RUOGTR,2024-12-02,265.21,265.21,265.21,265.21,0.0
RUOGTR,2024-12-03,263.75,263.75,263.75,263.75,0.0
RUOGTR,2024-12-04,262.35,262.35,262.35,262.35,0.0
RUOGTR,2024-12-05,267.01,267.01,267.01,267.01,0.0
RUOGTR,2024-12-06,279.94,279.94,279.94,279.94,0.0
RUOGTR,2024-12-09,283.72,283.72,283.72,283.72,0.0
RUOGTR,2024-12-10,277.32,277.32,277.32,277.32,0.0
RUOGTR,2024-12-11,267.68,267.68,267.68,267.68,0.0
RUOGTR,2024-12-12,264.13,264.13,264.13,264.13,0.0
RUOGTR,2024-12-13,265.98,265.98,265.98,265.98,0.0
RUOGTR,2024-12-16,260.77,260.77,260.77,260.77,0.0
RUOGTR,2024-12-17,258.99,258.99,258.99,258.99,0.0
RUOGTR,2024-12-18,263.03,263.03,263.03,263.03,0.0
RUOGTR,2024-12-19,264.57,264.57,264.57,264.57,0.0
RUOGTR,2024-12-20,289.95,289.95,289.95,289.95,0.0
RUOGTR,2024-12-23,300.6,300.6,300.6,300.6,0.0
RUOGTR,2024-12-24,304.47,304.47,304.47,304.47,0.0
RUOGTR,2024-12-25,309.57,309.57,309.57,309.57,0.0
RUOGTR,2024-12-26,315.42,315.42,315.42,315.42,0.0
RUOGTR,2024-12-27,310.95,310.95,310.95,310.95,0.0
RUOGTR,2024-12-28,312.03,312.03,312.03,312.03,0.0
RUOGTR,2024-12-30,323.93,323.93,323.93,323.93,0.0
RUOGTR,2025-01-03,316.9,316.9,316.9,316.9,0.0
RUOGTR,2025-01-06,314.78,314.78,314.78,314.78,0.0
RUOGTR,2025-01-08,317.97,317.97,317.97,317.97,0.0
RUOGTR,2025-01-09,306.38,306.38,306.38,306.38,0.0
RUOGTR,2025-01-10,313.22,313.22,313.22,313.22,0.0
RUOGTR,2025-01-13,315.86,315.86,315.86,315.86,0.0
RUOGTR,2025-01-14,311.77,311.77,311.77,311.77,0.0
RUOGTR,2025-01-15,311.96,311.96,311.96,311.96,0.0
RUOGTR,2025-01-16,321.23,321.23,321.23,321.23,0.0
RUOGTR,2025-01-17,323.53,323.53,323.53,323.53,0.0
RUOGTR,2025-01-20,324.29,324.29,324.29,324.29,0.0
RUOGTR,2025-01-21,330.58,330.58,330.58,330.58,0.0
RUOGTR,2025-01-22,343.6,343.6,343.6,343.6,0.0
RUOGTR,2025-01-23,335.56,335.56,335.56,335.56,0.0
RUOGTR,2025-01-24,339.66,339.66,339.66,339.66,0.0
RUOGTR,2025-01-27,335.78,335.78,335.78,335.78,0.0
RUOGTR,2025-01-28,338.86,338.86,338.86,338.86,0.0
RUOGTR,2025-01-29,340.8,340.8,340.8,340.8,0.0
RUOGTR,2025-01-30,344.05,344.05,344.05,344.05,0.0
RUOGTR,2025-01-31,343.12,343.12,343.12,343.12,0.0
RUOGTR,2025-02-03,334.19,334.19,334.19,334.19,0.0
RUOGTR,2025-02-04,337.91,337.91,337.91,337.91,0.0
RUOGTR,2025-02-05,340.55,340.55,340.55,340.55,0.0
RUOGTR,2025-02-06,349.37,349.37,349.37,349.37,0.0
RUOGTR,2025-02-07,347.34,347.34,347.34,347.34,0.0
RUOGTR,2025-02-10,355.68,355.68,355.68,355.68,0.0
RUOGTR,2025-02-11,359.9,359.9,359.9,359.9,0.0
RUOGTR,2025-02-12,367.77,367.77,367.77,367.77,0.0
RUOGTR,2025-02-13,400.64,400.64,400.64,400.64,0.0
RUOGTR,2025-02-14,398.66,398.66,398.66,398.66,0.0
RUOGTR,2025-02-17,410.14,410.14,410.14,410.14,0.0
RUOGTR,2025-02-18,404.65,404.65,404.65,404.65,0.0
RUOGTR,2025-02-19,409.69,409.69,409.69,409.69,0.0
RUOGTR,2025-02-20,422.71,422.71,422.71,422.71,0.0
RUOGTR,2025-02-21,423.58,423.58,423.58,423.58,0.0
RUOGTR,2025-02-24,424.13,424.13,424.13,424.13,0.0
RUOGTR,2025-02-25,434.33,434.33,434.33,434.33,0.0
RUOGTR,2025-02-26,430.89,430.89,430.89,430.89,0.0
RUOGTR,2025-02-27,415.29,415.29,415.29,415.29,0.0
RUOGTR,2025-02-28,409.19,409.19,409.19,409.19,0.0
RUOGTR,2025-03-03,395.74,395.74,395.74,395.74,0.0
RUOGTR,2025-03-04,402.98,402.98,402.98,402.98,0.0
RUOGTR,2025-03-05,403.32,403.32,403.32,403.32,0.0
RUOGTR,2025-03-06,396.25,396.25,396.25,396.25,0.0
RUOGTR,2025-03-07,393.59,393.59,393.59,393.59,0.0
RUOGTR,2025-03-10,400.49,400.49,400.49,400.49,0.0
RUOGTR,2025-03-11,407.54,407.54,407.54,407.54,0.0
RUOGTR,2025-03-12,406.0,406.0,406.0,406.0,0.0
RUOGTR,2025-03-13,398.72,398.72,398.72,398.72,0.0
RUOGTR,2025-03-14,413.47,413.47,413.47,413.47,0.0
RUOGTR,2025-03-17,424.93,424.93,424.93,424.93,0.0
RUOGTR,2025-03-18,442.22,442.22,442.22,442.22,0.0
RUOGTR,2025-03-19,433.61,433.61,433.61,433.61,0.0
RUOGTR,2025-03-20,424.36,424.36,424.36,424.36,0.0
RUOGTR,2025-03-21,419.91,419.91,419.91,419.91,0.0
RUOGTR,2025-03-24,423.52,423.52,423.52,423.52,0.0
RUOGTR,2025-03-25,420.61,420.61,420.61,420.61,0.0
RUOGTR,2025-03-26,418.35,418.35,418.35,418.35,0.0
RUOGTR,2025-03-27,412.97,412.97,412.97,412.97,0.0
RUOGTR,2025-03-28,406.13,406.13,406.13,406.13,0.0
RUOGTR,2025-03-31,393.17,393.17,393.17,393.17,0.0
RUOGTR,2025-04-01,389.98,389.98,389.98,389.98,0.0
RUOGTR,2025-04-02,386.45,386.45,386.45,386.45,0.0
RUOGTR,2025-04-03,380.18,380.18,380.18,380.18,0.0
RUOGTR,2025-04-04,370.43,370.43,370.43,370.43,0.0
RUOGTR,2025-04-07,354.16,354.16,354.16,354.16,0.0
RUOGTR,2025-04-08,358.61,358.61,358.61,358.61,0.0
RUOGTR,2025-04-09,340.37,340.37,340.37,340.37,0.0
RUOGTR,2025-04-10,361.69,361.69,361.69,361.69,0.0
RUOGTR,2025-04-11,375.22,375.22,375.22,375.22,0.0
